p,L,boundary_gap
0.5089659421686953,20.565123083486515,NaN
0.5464665628489841,20.565123083486515,NaN
0.5867302300023132,20.565123083486515,NaN
0.6299605249474366,20.565123083486515,NaN
0.6763760288786983,20.565123083486515,NaN
0.7262114280571625,20.565123083486515,NaN
0.7797187004322481,20.565123083486515,NaN
0.8371683896936681,20.565123083486515,NaN
0.8988509731955419,20.565123083486515,NaN
0.9650783306691824,20.565123083486515,NaN
1.0361853211506709,20.565123083486515,NaN
1.1125314760964868,20.565123083486515,NaN
1.1945028172479306,20.565123083486515,NaN
1.2825138084358318,20.565123083486515,NaN
1.3770094511942694,20.565123083486515,NaN
1.4784675347791496,20.565123083486515,NaN
1.5874010519681994,20.565123083486515,NaN
1.7043607928571491,20.565123083486515,NaN
1.8299381297668706,20.565123083486515,NaN
1.9647680073425282,20.565123083486515,NaN
2.1095321529632933,20.565123083486515,NaN
2.2649625236951114,20.565123083486515,NaN
2.4318450072150157,20.565123083486515,NaN
2.611023395419619,20.565123083486515,NaN
2.8034036508091575,20.565123083486515,NaN
3.009958487218793,20.565123083486515,NaN
3.231732288058291,20.565123083486515,NaN
3.4698463869276943,20.565123083486515,NaN
3.7255047373088623,20.565123083486515,NaN
4.0,20.565123083486515,NaN
0.25,21.544346900318832,NaN
0.2684200049420297,21.544346900318832,NaN
0.28819719621231704,21.544346900318832,NaN
0.309431571326357,21.544346900318832,NaN
0.3322304956185631,21.544346900318832,NaN
0.35670924510331076,21.544346900318832,NaN
0.38299158933399347,21.544346900318832,NaN
0.41121041720714535,21.544346900318832,NaN
0.44150840887582427,21.544346900318832,NaN
0.47403875716958577,21.544346900318832,NaN
0.5089659421686953,21.544346900318832,NaN
0.5464665628489841,21.544346900318832,NaN
0.5867302300023132,21.544346900318832,NaN
0.6299605249474366,21.544346900318832,NaN
0.6763760288786983,21.544346900318832,NaN
0.7262114280571625,21.544346900318832,NaN
0.7797187004322481,21.544346900318832,NaN
0.8371683896936681,21.544346900318832,NaN
0.8988509731955419,21.544346900318832,NaN
0.9650783306691824,21.544346900318832,NaN
1.0361853211506709,21.544346900318832,NaN
1.1125314760964868,21.544346900318832,NaN
1.1945028172479306,21.544346900318832,NaN
1.2825138084358318,21.544346900318832,NaN
1.3770094511942694,21.544346900318832,NaN
1.4784675347791496,21.544346900318832,NaN
1.5874010519681994,21.544346900318832,NaN
1.7043607928571491,21.544346900318832,NaN
1.8299381297668706,21.544346900318832,NaN
1.9647680073425282,21.544346900318832,NaN
2.1095321529632933,21.544346900318832,NaN
2.2649625236951114,21.544346900318832,NaN
2.4318450072150157,21.544346900318832,NaN
2.611023395419619,21.544346900318832,NaN
2.8034036508091575,21.544346900318832,NaN
3.009958487218793,21.544346900318832,NaN
3.231732288058291,21.544346900318832,NaN
3.4698463869276943,21.544346900318832,NaN
3.7255047373088623,21.544346900318832,NaN
4.0,21.544346900318832,NaN
0.25,22.570197196339205,NaN
0.2684200049420297,22.570197196339205,NaN
0.28819719621231704,22.570197196339205,NaN
0.309431571326357,22.570197196339205,NaN
0.3322304956185631,22.570197196339205,NaN
0.35670924510331076,22.570197196339205,NaN
0.38299158933399347,22.570197196339205,NaN
0.41121041720714535,22.570197196339205,NaN
0.44150840887582427,22.570197196339205,NaN
0.47403875716958577,22.570197196339205,NaN
0.5089659421686953,22.570197196339205,NaN
0.5464665628489841,22.570197196339205,NaN
0.5867302300023132,22.570197196339205,NaN
0.6299605249474366,22.570197196339205,NaN
0.6763760288786983,22.570197196339205,NaN
0.7262114280571625,22.570197196339205,NaN
0.7797187004322481,22.570197196339205,NaN
0.8371683896936681,22.570197196339205,NaN
0.8988509731955419,22.570197196339205,NaN
0.9650783306691824,22.570197196339205,NaN
1.0361853211506709,22.570197196339205,NaN
1.1125314760964868,22.570197196339205,NaN
1.1945028172479306,22.570197196339205,NaN
1.2825138084358318,22.570197196339205,NaN
1.3770094511942694,22.570197196339205,NaN
1.4784675347791496,22.570197196339205,NaN
1.5874010519681994,22.570197196339205,NaN
1.7043607928571491,22.570197196339205,NaN
1.8299381297668706,22.570197196339205,NaN
1.9647680073425282,22.570197196339205,NaN
2.1095321529632933,22.570197196339205,NaN
2.2649625236951114,22.570197196339205,NaN
2.4318450072150157,22.570197196339205,NaN
2.611023395419619,22.570197196339205,NaN
2.8034036508091575,22.570197196339205,NaN
3.009958487218793,22.570197196339205,NaN
3.231732288058291,22.570197196339205,NaN
3.4698463869276943,22.570197196339205,NaN
3.7255047373088623,22.570197196339205,NaN
4.0,22.570197196339205,NaN
0.25,23.644894126454073,NaN
0.2684200049420297,23.644894126454073,NaN
0.28819719621231704,23.644894126454073,NaN
0.309431571326357,23.644894126454073,NaN
0.3322304956185631,23.644894126454073,NaN
0.35670924510331076,23.644894126454073,NaN
0.38299158933399347,23.644894126454073,NaN
0.41121041720714535,23.644894126454073,NaN
0.44150840887582427,23.644894126454073,NaN
0.47403875716958577,23.644894126454073,NaN
0.5089659421686953,23.644894126454073,NaN
0.5464665628489841,23.644894126454073,NaN
0.5867302300023132,23.644894126454073,NaN
0.6299605249474366,23.644894126454073,NaN
0.6763760288786983,23.644894126454073,NaN
0.7262114280571625,23.644894126454073,NaN
0.7797187004322481,23.644894126454073,NaN
0.8371683896936681,23.644894126454073,NaN
0.8988509731955419,23.644894126454073,NaN
0.9650783306691824,23.644894126454073,NaN
1.0361853211506709,23.644894126454073,NaN
1.1125314760964868,23.644894126454073,NaN
1.1945028172479306,23.644894126454073,NaN
1.2825138084358318,23.644894126454073,NaN
1.3770094511942694,23.644894126454073,NaN
1.4784675347791496,23.644894126454073,NaN
1.5874010519681994,23.644894126454073,NaN
1.7043607928571491,23.644894126454073,NaN
1.8299381297668706,23.644894126454073,NaN
1.9647680073425282,23.644894126454073,NaN
2.1095321529632933,23.644894126454073,NaN
2.2649625236951114,23.644894126454073,NaN
2.4318450072150157,23.644894126454073,NaN
2.611023395419619,23.644894126454073,NaN
2.8034036508091575,23.644894126454073,NaN
3.009958487218793,23.644894126454073,NaN
3.231732288058291,23.644894126454073,NaN
3.4698463869276943,23.644894126454073,NaN
3.7255047373088623,23.644894126454073,NaN
4.0,23.644894126454073,NaN
0.25,24.770763559917114,NaN
0.2684200049420297,24.770763559917114,NaN
0.28819719621231704,24.770763559917114,NaN
0.309431571326357,24.770763559917114,NaN
0.3322304956185631,24.770763559917114,NaN
0.35670924510331076,24.770763559917114,NaN
0.38299158933399347,24.770763559917114,NaN
0.41121041720714535,24.770763559917114,NaN
0.44150840887582427,24.770763559917114,NaN
0.47403875716958577,24.770763559917114,NaN
0.5089659421686953,24.770763559917114,NaN
0.5464665628489841,24.770763559917114,NaN
0.5867302300023132,24.770763559917114,NaN
0.6299605249474366,24.770763559917114,NaN
0.6763760288786983,24.770763559917114,NaN
0.7262114280571625,24.770763559917114,NaN
0.7797187004322481,24.770763559917114,NaN
0.8371683896936681,24.770763559917114,NaN
0.8988509731955419,24.770763559917114,NaN
0.9650783306691824,24.770763559917114,NaN
1.0361853211506709,24.770763559917114,NaN
1.1125314760964868,24.770763559917114,NaN
1.1945028172479306,24.770763559917114,NaN
1.2825138084358318,24.770763559917114,NaN
1.3770094511942694,24.770763559917114,NaN
1.4784675347791496,24.770763559917114,NaN
1.5874010519681994,24.770763559917114,NaN
1.7043607928571491,24.770763559917114,NaN
1.8299381297668706,24.770763559917114,NaN
1.9647680073425282,24.770763559917114,NaN
2.1095321529632933,24.770763559917114,NaN
2.2649625236951114,24.770763559917114,NaN
2.4318450072150157,24.770763559917114,NaN
2.611023395419619,24.770763559917114,NaN
2.8034036508091575,24.770763559917114,NaN
3.009958487218793,24.770763559917114,NaN
3.231732288058291,24.770763559917114,NaN
3.4698463869276943,24.770763559917114,NaN
3.7255047373088623,24.770763559917114,NaN
4.0,24.770763559917114,NaN
0.25,25.95024211399736,NaN
0.2684200049420297,25.95024211399736,NaN
0.28819719621231704,25.95024211399736,NaN
0.309431571326357,25.95024211399736,NaN
0.3322304956185631,25.95024211399736,NaN
0.35670924510331076,25.95024211399736,NaN
0.38299158933399347,25.95024211399736,NaN
0.41121041720714535,25.95024211399736,NaN
0.44150840887582427,25.95024211399736,NaN
0.47403875716958577,25.95024211399736,NaN
0.5089659421686953,25.95024211399736,NaN
0.5464665628489841,25.95024211399736,NaN
0.5867302300023132,25.95024211399736,NaN
0.6299605249474366,25.95024211399736,NaN
0.6763760288786983,25.95024211399736,NaN
0.7262114280571625,25.95024211399736,NaN
0.7797187004322481,25.95024211399736,NaN
0.8371683896936681,25.95024211399736,NaN
0.8988509731955419,25.95024211399736,NaN
0.9650783306691824,25.95024211399736,NaN
1.0361853211506709,25.95024211399736,NaN
1.1125314760964868,25.95024211399736,NaN
1.1945028172479306,25.95024211399736,NaN
1.2825138084358318,25.95024211399736,NaN
1.3770094511942694,25.95024211399736,NaN
1.4784675347791496,25.95024211399736,NaN
1.5874010519681994,25.95024211399736,NaN
1.7043607928571491,25.95024211399736,NaN
1.8299381297668706,25.95024211399736,NaN
1.9647680073425282,25.95024211399736,NaN
2.1095321529632933,25.95024211399736,NaN
2.2649625236951114,25.95024211399736,NaN
2.4318450072150157,25.95024211399736,NaN
2.611023395419619,25.95024211399736,NaN
2.8034036508091575,25.95024211399736,NaN
3.009958487218793,25.95024211399736,NaN
3.231732288058291,25.95024211399736,NaN
3.4698463869276943,25.95024211399736,NaN
3.7255047373088623,25.95024211399736,NaN
4.0,25.95024211399736,NaN
0.25,27.1858824273294,NaN
0.2684200049420297,27.1858824273294,NaN
0.28819719621231704,27.1858824273294,NaN
0.309431571326357,27.1858824273294,NaN
0.3322304956185631,27.1858824273294,NaN
0.35670924510331076,27.1858824273294,NaN
0.38299158933399347,27.1858824273294,NaN
0.41121041720714535,27.1858824273294,NaN
0.44150840887582427,27.1858824273294,NaN
0.47403875716958577,27.1858824273294,NaN
0.5089659421686953,27.1858824273294,NaN
0.5464665628489841,27.1858824273294,NaN
0.5867302300023132,27.1858824273294,NaN
0.6299605249474366,27.1858824273294,NaN
0.6763760288786983,27.1858824273294,NaN
0.7262114280571625,27.1858824273294,NaN
0.7797187004322481,27.1858824273294,NaN
0.8371683896936681,27.1858824273294,NaN
0.8988509731955419,27.1858824273294,NaN
0.9650783306691824,27.1858824273294,NaN
1.0361853211506709,27.1858824273294,NaN
1.1125314760964868,27.1858824273294,NaN
1.1945028172479306,27.1858824273294,NaN
1.2825138084358318,27.1858824273294,NaN
1.3770094511942694,27.1858824273294,NaN
1.4784675347791496,27.1858824273294,NaN
1.5874010519681994,27.1858824273294,NaN
1.7043607928571491,27.1858824273294,NaN
1.8299381297668706,27.1858824273294,NaN
1.9647680073425282,27.1858824273294,NaN
2.1095321529632933,27.1858824273294,NaN
2.2649625236951114,27.1858824273294,NaN
2.4318450072150157,27.1858824273294,NaN
2.611023395419619,27.1858824273294,NaN
2.8034036508091575,27.1858824273294,NaN
3.009958487218793,27.1858824273294,NaN
3.231732288058291,27.1858824273294,NaN
3.4698463869276943,27.1858824273294,NaN
3.7255047373088623,27.1858824273294,NaN
4.0,27.1858824273294,NaN
0.25,28.48035868435802,NaN
0.2684200049420297,28.48035868435802,NaN
0.28819719621231704,28.48035868435802,NaN
0.309431571326357,28.48035868435802,NaN
0.3322304956185631,28.48035868435802,NaN
0.35670924510331076,28.48035868435802,NaN
0.38299158933399347,28.48035868435802,NaN
0.41121041720714535,28.48035868435802,NaN
0.44150840887582427,28.48035868435802,NaN
0.47403875716958577,28.48035868435802,NaN
0.5089659421686953,28.48035868435802,NaN
0.5464665628489841,28.48035868435802,NaN
0.5867302300023132,28.48035868435802,NaN
0.6299605249474366,28.48035868435802,NaN
0.6763760288786983,28.48035868435802,NaN
0.7262114280571625,28.48035868435802,NaN
0.7797187004322481,28.48035868435802,NaN
0.8371683896936681,28.48035868435802,NaN
0.8988509731955419,28.48035868435802,NaN
0.9650783306691824,28.48035868435802,NaN
1.0361853211506709,28.48035868435802,NaN
1.1125314760964868,28.48035868435802,NaN
1.1945028172479306,28.48035868435802,NaN
1.2825138084358318,28.48035868435802,NaN
1.3770094511942694,28.48035868435802,NaN
1.4784675347791496,28.48035868435802,NaN
1.5874010519681994,28.48035868435802,NaN
1.7043607928571491,28.48035868435802,NaN
1.8299381297668706,28.48035868435802,NaN
1.9647680073425282,28.48035868435802,NaN
2.1095321529632933,28.48035868435802,NaN
2.2649625236951114,28.48035868435802,NaN
2.4318450072150157,28.48035868435802,NaN
2.611023395419619,28.48035868435802,NaN
2.8034036508091575,28.48035868435802,NaN
3.009958487218793,28.48035868435802,NaN
3.231732288058291,28.48035868435802,NaN
3.4698463869276943,28.48035868435802,NaN
3.7255047373088623,28.48035868435802,NaN
4.0,28.48035868435802,NaN
0.25,29.836472402833387,NaN
0.2684200049420297,29.836472402833387,NaN
0.28819719621231704,29.836472402833387,NaN
0.309431571326357,29.836472402833387,NaN
0.3322304956185631,29.836472402833387,NaN
0.35670924510331076,29.836472402833387,NaN
0.38299158933399347,29.836472402833387,NaN
0.41121041720714535,29.836472402833387,NaN
0.44150840887582427,29.836472402833387,NaN
0.47403875716958577,29.836472402833387,NaN
0.5089659421686953,29.836472402833387,NaN
0.5464665628489841,29.836472402833387,NaN
0.5867302300023132,29.836472402833387,NaN
0.6299605249474366,29.836472402833387,NaN
0.6763760288786983,29.836472402833387,NaN
0.7262114280571625,29.836472402833387,NaN
0.7797187004322481,29.836472402833387,NaN
0.8371683896936681,29.836472402833387,NaN
0.8988509731955419,29.836472402833387,NaN
0.9650783306691824,29.836472402833387,NaN
1.0361853211506709,29.836472402833387,NaN
1.1125314760964868,29.836472402833387,NaN
1.1945028172479306,29.836472402833387,NaN
1.2825138084358318,29.836472402833387,NaN
1.3770094511942694,29.836472402833387,NaN
1.4784675347791496,29.836472402833387,NaN
1.5874010519681994,29.836472402833387,NaN
1.7043607928571491,29.836472402833387,NaN
1.8299381297668706,29.836472402833387,NaN
1.9647680073425282,29.836472402833387,NaN
2.1095321529632933,29.836472402833387,NaN
2.2649625236951114,29.836472402833387,NaN
2.4318450072150157,29.836472402833387,NaN
2.611023395419619,29.836472402833387,NaN
2.8034036508091575,29.836472402833387,NaN
3.009958487218793,29.836472402833387,NaN
3.231732288058291,29.836472402833387,NaN
3.4698463869276943,29.836472402833387,NaN
3.7255047373088623,29.836472402833387,NaN
4.0,29.836472402833387,NaN
0.25,31.25715849688237,NaN
0.2684200049420297,31.25715849688237,NaN
0.28819719621231704,31.25715849688237,NaN
0.309431571326357,31.25715849688237,NaN
0.3322304956185631,31.25715849688237,NaN
0.35670924510331076,31.25715849688237,NaN
0.38299158933399347,31.25715849688237,NaN
0.41121041720714535,31.25715849688237,NaN
0.44150840887582427,31.25715849688237,NaN
0.47403875716958577,31.25715849688237,NaN
0.5089659421686953,31.25715849688237,NaN
0.5464665628489841,31.25715849688237,NaN
0.5867302300023132,31.25715849688237,NaN
0.6299605249474366,31.25715849688237,NaN
0.6763760288786983,31.25715849688237,NaN
0.7262114280571625,31.25715849688237,NaN
0.7797187004322481,31.25715849688237,NaN
0.8371683896936681,31.25715849688237,NaN
0.8988509731955419,31.25715849688237,NaN
0.9650783306691824,31.25715849688237,NaN
1.0361853211506709,31.25715849688237,NaN
1.1125314760964868,31.25715849688237,NaN
1.1945028172479306,31.25715849688237,NaN
1.2825138084358318,31.25715849688237,NaN
1.3770094511942694,31.25715849688237,NaN
1.4784675347791496,31.25715849688237,NaN
1.5874010519681994,31.25715849688237,NaN
1.7043607928571491,31.25715849688237,NaN
1.8299381297668706,31.25715849688237,NaN
1.9647680073425282,31.25715849688237,NaN
2.1095321529632933,31.25715849688237,NaN
2.2649625236951114,31.25715849688237,NaN
2.4318450072150157,31.25715849688237,NaN
2.611023395419619,31.25715849688237,NaN
2.8034036508091575,31.25715849688237,NaN
3.009958487218793,31.25715849688237,NaN
3.231732288058291,31.25715849688237,NaN
3.4698463869276943,31.25715849688237,NaN
3.7255047373088623,31.25715849688237,NaN
4.0,31.25715849688237,NaN
0.25,32.74549162877728,NaN
0.2684200049420297,32.74549162877728,NaN
0.28819719621231704,32.74549162877728,NaN
0.309431571326357,32.74549162877728,NaN
0.3322304956185631,32.74549162877728,NaN
0.35670924510331076,32.74549162877728,NaN
0.38299158933399347,32.74549162877728,NaN
0.41121041720714535,32.74549162877728,NaN
0.44150840887582427,32.74549162877728,NaN
0.47403875716958577,32.74549162877728,NaN
0.5089659421686953,32.74549162877728,NaN
0.5464665628489841,32.74549162877728,NaN
0.5867302300023132,32.74549162877728,NaN
0.6299605249474366,32.74549162877728,NaN
0.6763760288786983,32.74549162877728,NaN
0.7262114280571625,32.74549162877728,NaN
0.7797187004322481,32.74549162877728,NaN
0.8371683896936681,32.74549162877728,NaN
0.8988509731955419,32.74549162877728,NaN
0.9650783306691824,32.74549162877728,NaN
1.0361853211506709,32.74549162877728,NaN
1.1125314760964868,32.74549162877728,NaN
1.1945028172479306,32.74549162877728,NaN
1.2825138084358318,32.74549162877728,NaN
1.3770094511942694,32.74549162877728,NaN
1.4784675347791496,32.74549162877728,NaN
1.5874010519681994,32.74549162877728,NaN
1.7043607928571491,32.74549162877728,NaN
1.8299381297668706,32.74549162877728,NaN
1.9647680073425282,32.74549162877728,NaN
2.1095321529632933,32.74549162877728,NaN
2.2649625236951114,32.74549162877728,NaN
2.4318450072150157,32.74549162877728,NaN
2.611023395419619,32.74549162877728,NaN
2.8034036508091575,32.74549162877728,NaN
3.009958487218793,32.74549162877728,NaN
3.231732288058291,32.74549162877728,NaN
3.4698463869276943,32.74549162877728,NaN
3.7255047373088623,32.74549162877728,NaN
4.0,32.74549162877728,NaN
0.25,34.30469286314917,NaN
0.2684200049420297,34.30469286314917,NaN
0.28819719621231704,34.30469286314917,NaN
0.309431571326357,34.30469286314917,NaN
0.3322304956185631,34.30469286314917,NaN
0.35670924510331076,34.30469286314917,NaN
0.38299158933399347,34.30469286314917,NaN
0.41121041720714535,34.30469286314917,NaN
0.44150840887582427,34.30469286314917,NaN
0.47403875716958577,34.30469286314917,NaN
0.5089659421686953,34.30469286314917,NaN
0.5464665628489841,34.30469286314917,NaN
0.5867302300023132,34.30469286314917,NaN
0.6299605249474366,34.30469286314917,NaN
0.6763760288786983,34.30469286314917,NaN
0.7262114280571625,34.30469286314917,NaN
0.7797187004322481,34.30469286314917,NaN
0.8371683896936681,34.30469286314917,NaN
0.8988509731955419,34.30469286314917,NaN
0.9650783306691824,34.30469286314917,NaN
1.0361853211506709,34.30469286314917,NaN
1.1125314760964868,34.30469286314917,NaN
1.1945028172479306,34.30469286314917,NaN
1.2825138084358318,34.30469286314917,NaN
1.3770094511942694,34.30469286314917,NaN
1.4784675347791496,34.30469286314917,NaN
1.5874010519681994,34.30469286314917,NaN
1.7043607928571491,34.30469286314917,NaN
1.8299381297668706,34.30469286314917,NaN
1.9647680073425282,34.30469286314917,NaN
2.1095321529632933,34.30469286314917,NaN
2.2649625236951114,34.30469286314917,NaN
2.4318450072150157,34.30469286314917,NaN
2.611023395419619,34.30469286314917,NaN
2.8034036508091575,34.30469286314917,NaN
3.009958487218793,34.30469286314917,NaN
3.231732288058291,34.30469286314917,NaN
3.4698463869276943,34.30469286314917,NaN
3.7255047373088623,34.30469286314917,NaN
4.0,34.30469286314917,NaN
0.25,35.938136638046274,NaN
0.2684200049420297,35.938136638046274,NaN
0.28819719621231704,35.938136638046274,NaN
0.309431571326357,35.938136638046274,NaN
0.3322304956185631,35.938136638046274,NaN
0.35670924510331076,35.938136638046274,NaN
0.38299158933399347,35.938136638046274,NaN
0.41121041720714535,35.938136638046274,NaN
0.44150840887582427,35.938136638046274,NaN
0.47403875716958577,35.938136638046274,NaN
0.5089659421686953,35.938136638046274,NaN
0.5464665628489841,35.938136638046274,NaN
0.5867302300023132,35.938136638046274,NaN
0.6299605249474366,35.938136638046274,NaN
0.6763760288786983,35.938136638046274,NaN
0.7262114280571625,35.938136638046274,NaN
0.7797187004322481,35.938136638046274,NaN
0.8371683896936681,35.938136638046274,NaN
0.8988509731955419,35.938136638046274,NaN
0.9650783306691824,35.938136638046274,NaN
1.0361853211506709,35.938136638046274,NaN
1.1125314760964868,35.938136638046274,NaN
1.1945028172479306,35.938136638046274,NaN
1.2825138084358318,35.938136638046274,NaN
1.3770094511942694,35.938136638046274,NaN
1.4784675347791496,35.938136638046274,NaN
1.5874010519681994,35.938136638046274,NaN
1.7043607928571491,35.938136638046274,NaN
1.8299381297668706,35.938136638046274,NaN
1.9647680073425282,35.938136638046274,NaN
2.1095321529632933,35.938136638046274,NaN
2.2649625236951114,35.938136638046274,NaN
2.4318450072150157,35.938136638046274,NaN
2.611023395419619,35.938136638046274,NaN
2.8034036508091575,35.938136638046274,NaN
3.009958487218793,35.938136638046274,NaN
3.231732288058291,35.938136638046274,NaN
3.4698463869276943,35.938136638046274,NaN
3.7255047373088623,35.938136638046274,NaN
4.0,35.938136638046274,NaN
0.25,37.64935806792467,NaN
0.2684200049420297,37.64935806792467,NaN
0.28819719621231704,37.64935806792467,NaN
0.309431571326357,37.64935806792467,NaN
0.3322304956185631,37.64935806792467,NaN
0.35670924510331076,37.64935806792467,NaN
0.38299158933399347,37.64935806792467,NaN
0.41121041720714535,37.64935806792467,NaN
0.44150840887582427,37.64935806792467,NaN
0.47403875716958577,37.64935806792467,NaN
0.5089659421686953,37.64935806792467,NaN
0.5464665628489841,37.64935806792467,NaN
0.5867302300023132,37.64935806792467,NaN
0.6299605249474366,37.64935806792467,NaN
0.6763760288786983,37.64935806792467,NaN
0.7262114280571625,37.64935806792467,NaN
0.7797187004322481,37.64935806792467,NaN
0.8371683896936681,37.64935806792467,NaN
0.8988509731955419,37.64935806792467,NaN
0.9650783306691824,37.64935806792467,NaN
1.0361853211506709,37.64935806792467,NaN
1.1125314760964868,37.64935806792467,NaN
1.1945028172479306,37.64935806792467,NaN
1.2825138084358318,37.64935806792467,NaN
1.3770094511942694,37.64935806792467,NaN
1.4784675347791496,37.64935806792467,NaN
1.5874010519681994,37.64935806792467,NaN
1.7043607928571491,37.64935806792467,NaN
1.8299381297668706,37.64935806792467,NaN
1.9647680073425282,37.64935806792467,NaN
2.1095321529632933,37.64935806792467,NaN
2.2649625236951114,37.64935806792467,NaN
2.4318450072150157,37.64935806792467,NaN
2.611023395419619,37.64935806792467,NaN
2.8034036508091575,37.64935806792467,NaN
3.009958487218793,37.64935806792467,NaN
3.231732288058291,37.64935806792467,NaN
3.4698463869276943,37.64935806792467,NaN
3.7255047373088623,37.64935806792467,NaN
4.0,37.64935806792467,NaN
0.25,39.442060594376564,NaN
0.2684200049420297,39.442060594376564,NaN
0.28819719621231704,39.442060594376564,NaN
0.309431571326357,39.442060594376564,NaN
0.3322304956185631,39.442060594376564,NaN
0.35670924510331076,39.442060594376564,NaN
0.38299158933399347,39.442060594376564,NaN
0.41121041720714535,39.442060594376564,NaN
0.44150840887582427,39.442060594376564,NaN
0.47403875716958577,39.442060594376564,NaN
0.5089659421686953,39.442060594376564,NaN
0.5464665628489841,39.442060594376564,NaN
0.5867302300023132,39.442060594376564,NaN
0.6299605249474366,39.442060594376564,NaN
0.6763760288786983,39.442060594376564,NaN
0.7262114280571625,39.442060594376564,NaN
0.7797187004322481,39.442060594376564,NaN
0.8371683896936681,39.442060594376564,NaN
0.8988509731955419,39.442060594376564,NaN
0.9650783306691824,39.442060594376564,NaN
1.0361853211506709,39.442060594376564,NaN
1.1125314760964868,39.442060594376564,NaN
1.1945028172479306,39.442060594376564,NaN
1.2825138084358318,39.442060594376564,NaN
1.3770094511942694,39.442060594376564,NaN
1.4784675347791496,39.442060594376564,NaN
1.5874010519681994,39.442060594376564,NaN
1.7043607928571491,39.442060594376564,NaN
1.8299381297668706,39.442060594376564,NaN
1.9647680073425282,39.442060594376564,NaN
2.1095321529632933,39.442060594376564,NaN
2.2649625236951114,39.442060594376564,NaN
2.4318450072150157,39.442060594376564,NaN
2.611023395419619,39.442060594376564,NaN
2.8034036508091575,39.442060594376564,NaN
3.009958487218793,39.442060594376564,NaN
3.231732288058291,39.442060594376564,NaN
3.4698463869276943,39.442060594376564,NaN
3.7255047373088623,39.442060594376564,NaN
4.0,39.442060594376564,NaN
0.25,41.32012400115337,NaN
0.2684200049420297,41.32012400115337,NaN
0.28819719621231704,41.32012400115337,NaN
0.309431571326357,41.32012400115337,NaN
0.3322304956185631,41.32012400115337,NaN
0.35670924510331076,41.32012400115337,NaN
0.38299158933399347,41.32012400115337,NaN
0.41121041720714535,41.32012400115337,NaN
0.44150840887582427,41.32012400115337,NaN
0.47403875716958577,41.32012400115337,NaN
0.5089659421686953,41.32012400115337,NaN
0.5464665628489841,41.32012400115337,NaN
0.5867302300023132,41.32012400115337,NaN
0.6299605249474366,41.32012400115337,NaN
0.6763760288786983,41.32012400115337,NaN
0.7262114280571625,41.32012400115337,NaN
0.7797187004322481,41.32012400115337,NaN
0.8371683896936681,41.32012400115337,NaN
0.8988509731955419,41.32012400115337,NaN
0.9650783306691824,41.32012400115337,NaN
1.0361853211506709,41.32012400115337,NaN
1.1125314760964868,41.32012400115337,NaN
1.1945028172479306,41.32012400115337,NaN
1.2825138084358318,41.32012400115337,NaN
1.3770094511942694,41.32012400115337,NaN
1.4784675347791496,41.32012400115337,NaN
1.5874010519681994,41.32012400115337,NaN
1.7043607928571491,41.32012400115337,NaN
1.8299381297668706,41.32012400115337,NaN
1.9647680073425282,41.32012400115337,NaN
2.1095321529632933,41.32012400115337,NaN
2.2649625236951114,41.32012400115337,NaN
2.4318450072150157,41.32012400115337,NaN
2.611023395419619,41.32012400115337,NaN
2.8034036508091575,41.32012400115337,NaN
3.009958487218793,41.32012400115337,NaN
3.231732288058291,41.32012400115337,NaN
3.4698463869276943,41.32012400115337,NaN
3.7255047373088623,41.32012400115337,NaN
4.0,41.32012400115337,NaN
0.25,43.287612810830595,NaN
0.2684200049420297,43.287612810830595,NaN
0.28819719621231704,43.287612810830595,NaN
0.309431571326357,43.287612810830595,NaN
0.3322304956185631,43.287612810830595,NaN
0.35670924510331076,43.287612810830595,NaN
0.38299158933399347,43.287612810830595,NaN
0.41121041720714535,43.287612810830595,NaN
0.44150840887582427,43.287612810830595,NaN
0.47403875716958577,43.287612810830595,NaN
0.5089659421686953,43.287612810830595,NaN
0.5464665628489841,43.287612810830595,NaN
0.5867302300023132,43.287612810830595,NaN
0.6299605249474366,43.287612810830595,NaN
0.6763760288786983,43.287612810830595,NaN
0.7262114280571625,43.287612810830595,NaN
0.7797187004322481,43.287612810830595,NaN
0.8371683896936681,43.287612810830595,NaN
0.8988509731955419,43.287612810830595,NaN
0.9650783306691824,43.287612810830595,NaN
1.0361853211506709,43.287612810830595,NaN
1.1125314760964868,43.287612810830595,NaN
1.1945028172479306,43.287612810830595,NaN
1.2825138084358318,43.287612810830595,NaN
1.3770094511942694,43.287612810830595,NaN
1.4784675347791496,43.287612810830595,NaN
1.5874010519681994,43.287612810830595,NaN
1.7043607928571491,43.287612810830595,NaN
1.8299381297668706,43.287612810830595,NaN
1.9647680073425282,43.287612810830595,NaN
2.1095321529632933,43.287612810830595,NaN
2.2649625236951114,43.287612810830595,NaN
2.4318450072150157,43.287612810830595,NaN
2.611023395419619,43.287612810830595,NaN
2.8034036508091575,43.287612810830595,NaN
3.009958487218793,43.287612810830595,NaN
3.231732288058291,43.287612810830595,NaN
3.4698463869276943,43.287612810830595,NaN
3.7255047373088623,43.287612810830595,NaN
4.0,43.287612810830595,NaN
0.25,45.34878508128582,NaN
0.2684200049420297,45.34878508128582,NaN
0.28819719621231704,45.34878508128582,NaN
0.309431571326357,45.34878508128582,NaN
0.3322304956185631,45.34878508128582,NaN
0.35670924510331076,45.34878508128582,NaN
0.38299158933399347,45.34878508128582,NaN
