p,L,boundary_gap
1.3770094511942694,1.7475284000076838,5.259350279770412e-9
1.4784675347791496,1.7475284000076838,5.324216582765301e-9
1.5874010519681994,1.7475284000076838,5.07957049372431e-9
1.7043607928571491,1.7475284000076838,5.274769783843027e-9
1.8299381297668706,1.7475284000076838,5.148914451730037e-9
1.9647680073425282,1.7475284000076838,5.465828712884967e-9
2.1095321529632933,1.7475284000076838,5.407004484024297e-9
2.2649625236951114,1.7475284000076838,5.397015572148586e-9
2.4318450072150157,1.7475284000076838,5.461597801298143e-9
2.611023395419619,1.7475284000076838,5.531685822257326e-9
2.8034036508091575,1.7475284000076838,5.202726313607572e-9
3.009958487218793,1.7475284000076838,5.3378323633527315e-9
3.231732288058291,1.7475284000076838,5.5069713686748126e-9
3.4698463869276943,1.7475284000076838,5.291610124290929e-9
3.7255047373088623,1.7475284000076838,5.5118302635330235e-9
4.0,1.7475284000076838,5.31185995243952e-9
0.25,1.8307382802953682,NaN
0.2684200049420297,1.8307382802953682,NaN
0.28819719621231704,1.8307382802953682,NaN
0.309431571326357,1.8307382802953682,4.03763436536768
0.3322304956185631,1.8307382802953682,1.5777788968390192
0.35670924510331076,1.8307382802953682,1.0294305143152536
0.38299158933399347,1.8307382802953682,NaN
0.41121041720714535,1.8307382802953682,5.20372617671527e-9
0.44150840887582427,1.8307382802953682,4.972872359318449e-9
0.47403875716958577,1.8307382802953682,4.786118762931054e-9
0.5089659421686953,1.8307382802953682,4.688520099453109e-9
0.5464665628489841,1.8307382802953682,4.687799413800033e-9
0.5867302300023132,1.8307382802953682,4.860695046530265e-9
0.6299605249474366,1.8307382802953682,4.935165877160099e-9
0.6763760288786983,1.8307382802953682,5.027125999999985e-9
0.7262114280571625,1.8307382802953682,5.030373899197105e-9
0.7797187004322481,1.8307382802953682,4.924129476604996e-9
0.8371683896936681,1.8307382802953682,4.958293912803615e-9
0.8988509731955419,1.8307382802953682,5.138812243257458e-9
0.9650783306691824,1.8307382802953682,5.081328355821939e-9
1.0361853211506709,1.8307382802953682,5.134706222536847e-9
1.1125314760964868,1.8307382802953682,5.26327755877879e-9
1.1945028172479306,1.8307382802953682,5.127726162176743e-9
1.2825138084358318,1.8307382802953682,5.079107412084191e-9
1.3770094511942694,1.8307382802953682,5.077991086895535e-9
1.4784675347791496,1.8307382802953682,5.17792114644571e-9
1.5874010519681994,1.8307382802953682,5.318495211274348e-9
1.7043607928571491,1.8307382802953682,5.1504945886811826e-9
1.8299381297668706,1.8307382802953682,5.4128786146419385e-9
1.9647680073425282,1.8307382802953682,5.319472497810558e-9
2.1095321529632933,1.8307382802953682,5.305076268784987e-9
2.2649625236951114,1.8307382802953682,5.303314101577676e-9
2.4318450072150157,1.8307382802953682,5.3415171003727945e-9
2.611023395419619,1.8307382802953682,5.417185778138428e-9
2.8034036508091575,1.8307382802953682,5.561153801565741e-9
3.009958487218793,1.8307382802953682,5.275573119716273e-9
3.231732288058291,1.8307382802953682,5.443200587090818e-9
3.4698463869276943,1.8307382802953682,5.211262418363509e-9
3.7255047373088623,1.8307382802953682,5.426146634522136e-9
4.0,1.8307382802953682,5.239346208699365e-9
0.25,1.9179102616724886,NaN
0.2684200049420297,1.9179102616724886,NaN
0.28819719621231704,1.9179102616724886,NaN
0.309431571326357,1.9179102616724886,5.108803801951396
0.3322304956185631,1.9179102616724886,1.7287745397365653
0.35670924510331076,1.9179102616724886,1.0945954031794658
0.38299158933399347,1.9179102616724886,0.8440637745374101
0.41121041720714535,1.9179102616724886,5.044823027935129e-9
0.44150840887582427,1.9179102616724886,4.8378864595577504e-9
0.47403875716958577,1.9179102616724886,4.942294078661191e-9
0.5089659421686953,1.9179102616724886,4.838463311049765e-9
0.5464665628489841,1.9179102616724886,4.822066713875785e-9
0.5867302300023132,1.9179102616724886,4.794913214715628e-9
0.6299605249474366,1.9179102616724886,4.7441881923761275e-9
0.6763760288786983,1.9179102616724886,4.754979191820046e-9
0.7262114280571625,1.9179102616724886,4.731080811028755e-9
0.7797187004322481,1.9179102616724886,4.903297211541608e-9
0.8371683896936681,1.9179102616724886,4.946637891924147e-9
0.8988509731955419,1.9179102616724886,5.113899542810655e-9
0.9650783306691824,1.9179102616724886,5.055463436818472e-9
1.0361853211506709,1.9179102616724886,5.1088036554268895e-9
1.1125314760964868,1.9179102616724886,5.237628118633793e-9
1.1945028172479306,1.9179102616724886,5.1149273883399345e-9
1.2825138084358318,1.9179102616724886,5.075387364751523e-9
1.3770094511942694,1.9179102616724886,5.0824469969863286e-9
1.4784675347791496,1.9179102616724886,5.188898239579578e-9
1.5874010519681994,1.9179102616724886,5.334941587075218e-9
1.7043607928571491,1.9179102616724886,5.18008114420115e-9
1.8299381297668706,1.9179102616724886,5.445288892736905e-9
1.9647680073425282,1.9179102616724886,5.392991503113286e-9
2.1095321529632933,1.9179102616724886,5.35643380697529e-9
2.2649625236951114,1.9179102616724886,5.362099079696521e-9
2.4318450072150157,1.9179102616724886,5.406589132436254e-9
2.611023395419619,1.9179102616724886,5.519270790793897e-9
2.8034036508091575,1.9179102616724886,5.221417442024636e-9
3.009958487218793,1.9179102616724886,5.360350978062203e-9
3.231732288058291,1.9179102616724886,5.5308911678085774e-9
3.4698463869276943,1.9179102616724886,5.3091360025222806e-9
3.7255047373088623,1.9179102616724886,5.525877822905427e-9
4.0,1.9179102616724886,5.342669529401375e-9
0.25,2.0092330025650473,NaN
0.2684200049420297,2.0092330025650473,NaN
0.28819719621231704,2.0092330025650473,NaN
0.309431571326357,2.0092330025650473,NaN
0.3322304956185631,2.0092330025650473,1.905494127929169
0.35670924510331076,2.0092330025650473,1.16547599627459
0.38299158933399347,2.0092330025650473,0.8861752578953295
0.41121041720714535,2.0092330025650473,NaN
0.44150840887582427,2.0092330025650473,5.081404986479935e-9
0.47403875716958577,2.0092330025650473,4.791292226995974e-9
0.5089659421686953,2.0092330025650473,4.8808060974737865e-9
0.5464665628489841,2.0092330025650473,4.697453828564117e-9
0.5867302300023132,2.0092330025650473,4.716856513230427e-9
0.6299605249474366,2.0092330025650473,4.807309081368509e-9
0.6763760288786983,2.0092330025650473,4.7397883982572e-9
0.7262114280571625,2.0092330025650473,4.972478251708271e-9
0.7797187004322481,2.0092330025650473,4.80087165713313e-9
0.8371683896936681,2.0092330025650473,4.788561306588214e-9
0.8988509731955419,2.0092330025650473,4.9283080560959134e-9
0.9650783306691824,2.0092330025650473,4.860125949838127e-9
1.0361853211506709,2.0092330025650473,4.904673514482755e-9
1.1125314760964868,2.0092330025650473,5.050820253680608e-9
1.1945028172479306,2.0092330025650473,5.297885817885573e-9
1.2825138084358318,2.0092330025650473,5.263500432110319e-9
1.3770094511942694,2.0092330025650473,5.27694918558093e-9
1.4784675347791496,2.0092330025650473,5.017962559957032e-9
1.5874010519681994,2.0092330025650473,5.160661493742114e-9
1.7043607928571491,2.0092330025650473,5.398579079671397e-9
1.8299381297668706,2.0092330025650473,5.2761026940997216e-9
1.9647680073425282,2.0092330025650473,5.203262299087039e-9
2.1095321529632933,2.0092330025650473,5.203532739406354e-9
2.2649625236951114,2.0092330025650473,5.213955456657773e-9
2.4318450072150157,2.0092330025650473,5.260846856162085e-9
2.611023395419619,2.0092330025650473,5.372479340086837e-9
2.8034036508091575,2.0092330025650473,5.4871690022392316e-9
3.009958487218793,2.0092330025650473,5.23043712082315e-9
3.231732288058291,2.0092330025650473,5.39573587019653e-9
3.4698463869276943,2.0092330025650473,5.188949870440126e-9
3.7255047373088623,2.0092330025650473,5.3976369193903475e-9
4.0,2.0092330025650473,5.229047134412077e-9
0.25,2.1049041445120205,NaN
0.2684200049420297,2.1049041445120205,NaN
0.28819719621231704,2.1049041445120205,NaN
0.309431571326357,2.1049041445120205,NaN
0.3322304956185631,2.1049041445120205,2.115767682126432
0.35670924510331076,2.1049041445120205,1.2431272460101765
0.38299158933399347,2.1049041445120205,0.9304672563021528
0.41121041720714535,2.1049041445120205,0.7808162889448492
0.44150840887582427,2.1049041445120205,NaN
0.47403875716958577,2.1049041445120205,4.917398366331676e-9
0.5089659421686953,2.1049041445120205,4.886296202137253e-9
0.5464665628489841,2.1049041445120205,4.8363941934840065e-9
0.5867302300023132,2.1049041445120205,4.764966938540242e-9
0.6299605249474366,2.1049041445120205,4.940021885269399e-9
0.6763760288786983,2.1049041445120205,4.721276287138241e-9
0.7262114280571625,2.1049041445120205,4.846390267538249e-9
0.7797187004322481,2.1049041445120205,4.93059365534198e-9
0.8371683896936681,2.1049041445120205,4.90020928762759e-9
0.8988509731955419,2.1049041445120205,5.00979713155268e-9
0.9650783306691824,2.1049041445120205,4.924981940963516e-9
1.0361853211506709,2.1049041445120205,4.956521206776178e-9
1.1125314760964868,2.1049041445120205,5.092921756647509e-9
1.1945028172479306,2.1049041445120205,4.976593131104251e-9
1.2825138084358318,2.1049041445120205,5.296444182320113e-9
1.3770094511942694,2.1049041445120205,5.309841246203493e-9
1.4784675347791496,2.1049041445120205,5.057705427811544e-9
1.5874010519681994,2.1049041445120205,5.229057061392361e-9
1.7043607928571491,2.1049041445120205,5.066108661393976e-9
1.8299381297668706,2.1049041445120205,5.3202619289925884e-9
1.9647680073425282,2.1049041445120205,5.281648059342011e-9
2.1095321529632933,2.1049041445120205,5.256550700607484e-9
2.2649625236951114,2.1049041445120205,5.270343474090259e-9
2.4318450072150157,2.1049041445120205,5.349795306546326e-9
2.611023395419619,2.1049041445120205,5.433453332189525e-9
2.8034036508091575,2.1049041445120205,5.163460551753177e-9
3.009958487218793,2.1049041445120205,5.299945639797417e-9
3.231732288058291,2.1049041445120205,5.496310136086075e-9
3.4698463869276943,2.1049041445120205,5.294148800686509e-9
3.7255047373088623,2.1049041445120205,5.503264391689795e-9
4.0,2.1049041445120205,5.338389963561412e-9
0.25,2.2051307399030455,NaN
0.2684200049420297,2.2051307399030455,NaN
0.28819719621231704,2.2051307399030455,NaN
0.309431571326357,2.2051307399030455,NaN
0.3322304956185631,2.2051307399030455,2.370964728843595
0.35670924510331076,2.2051307399030455,1.3288494404841211
0.38299158933399347,2.2051307399030455,0.9772984270370918
0.41121041720714535,2.2051307399030455,0.8130196819807562
0.44150840887582427,2.2051307399030455,NaN
0.47403875716958577,2.2051307399030455,4.796037036598064e-9
0.5089659421686953,2.2051307399030455,4.85245907116122e-9
0.5464665628489841,2.2051307399030455,4.742764248935941e-9
0.5867302300023132,2.2051307399030455,4.880207734846156e-9
0.6299605249474366,2.2051307399030455,4.681659204294719e-9
0.6763760288786983,2.2051307399030455,4.821943222417655e-9
0.7262114280571625,2.2051307399030455,4.813878658284388e-9
0.7797187004322481,2.2051307399030455,4.7884112806936575e-9
0.8371683896936681,2.2051307399030455,4.999615626125123e-9
0.8988509731955419,2.2051307399030455,5.081211297479694e-9
0.9650783306691824,2.2051307399030455,4.9588515268957385e-9
1.0361853211506709,2.2051307399030455,4.962171192122296e-9
1.1125314760964868,2.2051307399030455,5.1021910784385775e-9
1.1945028172479306,2.2051307399030455,4.947251799414369e-9
1.2825138084358318,2.2051307399030455,5.246127457574405e-9
1.3770094511942694,2.2051307399030455,5.279391791077649e-9
1.4784675347791496,2.2051307399030455,5.029756754375283e-9
1.5874010519681994,2.2051307399030455,5.16389126387744e-9
1.7043607928571491,2.2051307399030455,5.031969333089599e-9
1.8299381297668706,2.2051307399030455,5.27591102966882e-9
1.9647680073425282,2.2051307399030455,5.238018438164444e-9
2.1095321529632933,2.2051307399030455,5.213327690565168e-9
2.2649625236951114,2.2051307399030455,5.226565556906801e-9
2.4318450072150157,2.2051307399030455,5.303821903381283e-9
2.611023395419619,2.2051307399030455,5.384869312145683e-9
2.8034036508091575,2.2051307399030455,5.497139280406607e-9
3.009958487218793,2.2051307399030455,5.257271790132988e-9
3.231732288058291,2.2051307399030455,5.417440006507087e-9
3.4698463869276943,2.2051307399030455,5.253366517326307e-9
3.7255047373088623,2.2051307399030455,5.455556250973943e-9
4.0,2.2051307399030455,5.297219881637563e-9
0.25,2.3101297000831598,NaN
0.2684200049420297,2.3101297000831598,NaN
0.28819719621231704,2.3101297000831598,NaN
0.309431571326357,2.3101297000831598,NaN
0.3322304956185631,2.3101297000831598,2.6883010863904926
0.35670924510331076,2.3101297000831598,1.424266724486285
0.38299158933399347,2.3101297000831598,1.0270852956951246
0.41121041720714535,2.3101297000831598,0.8462291242896016
0.44150840887582427,2.3101297000831598,0.7502826091883135
0.47403875716958577,2.3101297000831598,NaN
0.5089659421686953,2.3101297000831598,4.685558084285282e-9
0.5464665628489841,2.3101297000831598,4.750034662641002e-9
0.5867302300023132,2.3101297000831598,4.759823391011506e-9
0.6299605249474366,2.3101297000831598,4.71299469984969e-9
0.6763760288786983,2.3101297000831598,4.760915785429248e-9
0.7262114280571625,2.3101297000831598,4.798187497684766e-9
0.7797187004322481,2.3101297000831598,4.891568844208442e-9
0.8371683896936681,2.3101297000831598,4.994148472189128e-9
0.8988509731955419,2.3101297000831598,4.976179981094409e-9
0.9650783306691824,2.3101297000831598,5.107256739111862e-9
1.0361853211506709,2.3101297000831598,5.082959490202463e-9
1.1125314760964868,2.3101297000831598,5.15323634301337e-9
1.1945028172479306,2.3101297000831598,4.994621569040697e-9
1.2825138084358318,2.3101297000831598,4.926434404956874e-9
1.3770094511942694,2.3101297000831598,5.2737540336203035e-9
1.4784675347791496,2.3101297000831598,4.987430435055886e-9
1.5874010519681994,2.3101297000831598,5.131063959071797e-9
1.7043607928571491,2.3101297000831598,5.339064793628299e-9
1.8299381297668706,2.3101297000831598,5.219218326945725e-9
1.9647680073425282,2.3101297000831598,5.175434655095606e-9
2.1095321529632933,2.3101297000831598,5.1453780313606434e-9
2.2649625236951114,2.3101297000831598,5.152841091349336e-9
2.4318450072150157,2.3101297000831598,5.2228811042622185e-9
2.611023395419619,2.3101297000831598,5.296708419667104e-9
2.8034036508091575,2.3101297000831598,5.400813365326986e-9
3.009958487218793,2.3101297000831598,5.168668075928744e-9
3.231732288058291,2.3101297000831598,5.348638022108211e-9
3.4698463869276943,2.3101297000831598,5.161033556138227e-9
3.7255047373088623,2.3101297000831598,5.352346225733602e-9
4.0,2.3101297000831598,5.199707815161037e-9
0.25,2.420128264794382,NaN
0.2684200049420297,2.420128264794382,NaN
0.28819719621231704,2.420128264794382,NaN
0.309431571326357,2.420128264794382,NaN
0.3322304956185631,2.420128264794382,3.0952508199818416
0.35670924510331076,2.420128264794382,1.5314378089358822
0.38299158933399347,2.420128264794382,1.0803151124508021
0.41121041720714535,2.420128264794382,0.8806341421045738
0.44150840887582427,2.420128264794382,0.776241633912181
0.47403875716958577,2.420128264794382,0.7169943799250945
0.5089659421686953,2.420128264794382,NaN
0.5464665628489841,2.420128264794382,NaN
0.5867302300023132,2.420128264794382,4.733680885996601e-9
0.6299605249474366,2.420128264794382,4.666066796145997e-9
0.6763760288786983,2.420128264794382,4.876895575270917e-9
0.7262114280571625,2.420128264794382,4.6425995234568134e-9
0.7797187004322481,2.420128264794382,4.69907785729779e-9
0.8371683896936681,2.420128264794382,4.861729080901009e-9
0.8988509731955419,2.420128264794382,4.960978197692558e-9
0.9650783306691824,2.420128264794382,4.972404024612138e-9
1.0361853211506709,2.420128264794382,4.842968926228037e-9
1.1125314760964868,2.420128264794382,5.142862902556993e-9
1.1945028172479306,2.420128264794382,4.947866719707278e-9
1.2825138084358318,2.420128264794382,5.150763587784347e-9
1.3770094511942694,2.420128264794382,5.116038004570312e-9
1.4784675347791496,2.420128264794382,5.159023633493126e-9
1.5874010519681994,2.420128264794382,5.24474515459581e-9
1.7043607928571491,2.420128264794382,5.081567997717117e-9
1.8299381297668706,2.420128264794382,5.311864918863865e-9
1.9647680073425282,2.420128264794382,5.2215939941718475e-9
2.1095321529632933,2.420128264794382,5.203700364451495e-9
2.2649625236951114,2.420128264794382,5.197080300539415e-9
2.4318450072150157,2.420128264794382,5.254031761061129e-9
2.611023395419619,2.420128264794382,5.315599973500534e-9
2.8034036508091575,2.420128264794382,5.407768195440328e-9
3.009958487218793,2.420128264794382,5.201343568898606e-9
3.231732288058291,2.420128264794382,5.341777741206362e-9
3.4698463869276943,2.420128264794382,5.1531768622291705e-9
3.7255047373088623,2.420128264794382,5.333453165417777e-9
4.0,2.420128264794382,5.180593508214671e-9
0.25,2.535364493970112,NaN
0.2684200049420297,2.535364493970112,NaN
0.28819719621231704,2.535364493970112,NaN
0.309431571326357,2.535364493970112,NaN
0.3322304956185631,2.535364493970112,3.638734424985449
0.35670924510331076,2.535364493970112,1.6530155917927614
0.38299158933399347,2.535364493970112,1.1375629012415713
